3,13.3,3895.5344,4361.42,4835.2416,5342.43,6505.97,6430.7,6355.42,6140.35,6387.68,6635.02,6882.35,6996.34,7110.33,7224.32,7338.31,7488.86,7639.41,7789.96,7940.51,7994.28,8048.05,8101.82,8155.59,8138.38,8121.18,8103.97,8086.76,8063.11,8039.45,8015.79,7992.13,8078.16,8164.19,8250.22,8336.25,8258.82,8181.4,8103.97,8026.54,8011.49,7996.43,7981.38,7966.32,7974.93,7983.53,7992.13,8000.74,7934.06,7867.39,7800.72,7734.04,7684.58,7635.11,7585.64,7536.18,7454.45,7372.72,7290.99,7209.26,7071.62,6933.97,6796.32,6658.68,6228.53,5798.38,5368.24,4938.09,4742.37,4546.65,4350.94,4155.22,4189.63,4224.04,4258.46,4292.87,4292.87,4292.87,4292.87,4292.87,4260.61,4228.35,4196.08,4163.82,4099.3,4034.78,3970.26,3905.74,3890.68,3875.63,3860.57,3845.51,3882.08,3918.64,3955.2,3991.76,6280.15,0,0,0,20.4032,89.1136,80.9984,92.87679998,333.12,320.64,220.8,186.24,214.08,235.2,238.08,254.4,312,444.48,567.36,556.8,449.28,421.44,357.12,324.48,355.2,370.56,327.36,331.2,333.12,354.24,342.72,309.12,283.2,293.76,190.08,51.84,30.72,28.8,32.64,36.48,24.96,22.08,21.12,12.48,12.48,16.32,20.16,10.56,9.6,9.6,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.2,8,16,0.325,0.475,35.2,3.52,1
3,13.3,3895.5344,4361.42,4835.2416,5342.43,6505.97,6430.7,6355.42,6140.35,6387.68,6635.02,6882.35,6996.34,7110.33,7224.32,7338.31,7488.86,7639.41,7789.96,7940.51,7994.28,8048.05,8101.82,8155.59,8138.38,8121.18,8103.97,8086.76,8063.11,8039.45,8015.79,7992.13,8078.16,8164.19,8250.22,8336.25,8258.82,8181.4,8103.97,8026.54,8011.49,7996.43,7981.38,7966.32,7974.93,7983.53,7992.13,8000.74,7934.06,7867.39,7800.72,7734.04,7684.58,7635.11,7585.64,7536.18,7454.45,7372.72,7290.99,7209.26,7071.62,6933.97,6796.32,6658.68,6228.53,5798.38,5368.24,4938.09,4742.37,4546.65,4350.94,4155.22,4189.63,4224.04,4258.46,4292.87,4292.87,4292.87,4292.87,4292.87,4260.61,4228.35,4196.08,4163.82,4099.3,4034.78,3970.26,3905.74,3890.68,3875.63,3860.57,3845.51,3882.08,3918.64,3955.2,3991.76,6280.15,0,0,0,20.4032,89.1136,80.9984,92.87679998,333.12,320.64,220.8,186.24,214.08,235.2,238.08,254.4,312,444.48,567.36,556.8,449.28,421.44,357.12,324.48,355.2,370.56,327.36,331.2,333.12,354.24,342.72,309.12,283.2,293.76,190.08,51.84,30.72,28.8,32.64,36.48,24.96,22.08,21.12,12.48,12.48,16.32,20.16,10.56,9.6,9.6,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.68,8,19,0.35,0.65,35.2,3.52,1
3,13.3,3895.5344,4361.42,4835.2416,5342.43,6505.97,6430.7,6355.42,6140.35,6387.68,6635.02,6882.35,6996.34,7110.33,7224.32,7338.31,7488.86,7639.41,7789.96,7940.51,7994.28,8048.05,8101.82,8155.59,8138.38,8121.18,8103.97,8086.76,8063.11,8039.45,8015.79,7992.13,8078.16,8164.19,8250.22,8336.25,8258.82,8181.4,8103.97,8026.54,8011.49,7996.43,7981.38,7966.32,7974.93,7983.53,7992.13,8000.74,7934.06,7867.39,7800.72,7734.04,7684.58,7635.11,7585.64,7536.18,7454.45,7372.72,7290.99,7209.26,7071.62,6933.97,6796.32,6658.68,6228.53,5798.38,5368.24,4938.09,4742.37,4546.65,4350.94,4155.22,4189.63,4224.04,4258.46,4292.87,4292.87,4292.87,4292.87,4292.87,4260.61,4228.35,4196.08,4163.82,4099.3,4034.78,3970.26,3905.74,3890.68,3875.63,3860.57,3845.51,3882.08,3918.64,3955.2,3991.76,6280.15,0,0,0,20.4032,89.1136,80.9984,92.87679998,333.12,320.64,220.8,186.24,214.08,235.2,238.08,254.4,312,444.48,567.36,556.8,449.28,421.44,357.12,324.48,355.2,370.56,327.36,331.2,333.12,354.24,342.72,309.12,283.2,293.76,190.08,51.84,30.72,28.8,32.64,36.48,24.96,22.08,21.12,12.48,12.48,16.32,20.16,10.56,9.6,9.6,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.16,8,96,0.325,0.325,35.2,3.52,1
3,13.3,3895.5344,4361.42,4835.2416,5342.43,6505.97,6430.7,6355.42,6140.35,6387.68,6635.02,6882.35,6996.34,7110.33,7224.32,7338.31,7488.86,7639.41,7789.96,7940.51,7994.28,8048.05,8101.82,8155.59,8138.38,8121.18,8103.97,8086.76,8063.11,8039.45,8015.79,7992.13,8078.16,8164.19,8250.22,8336.25,8258.82,8181.4,8103.97,8026.54,8011.49,7996.43,7981.38,7966.32,7974.93,7983.53,7992.13,8000.74,7934.06,7867.39,7800.72,7734.04,7684.58,7635.11,7585.64,7536.18,7454.45,7372.72,7290.99,7209.26,7071.62,6933.97,6796.32,6658.68,6228.53,5798.38,5368.24,4938.09,4742.37,4546.65,4350.94,4155.22,4189.63,4224.04,4258.46,4292.87,4292.87,4292.87,4292.87,4292.87,4260.61,4228.35,4196.08,4163.82,4099.3,4034.78,3970.26,3905.74,3890.68,3875.63,3860.57,3845.51,3882.08,3918.64,3955.2,3991.76,6280.15,0,0,0,20.4032,89.1136,80.9984,92.87679998,333.12,320.64,220.8,186.24,214.08,235.2,238.08,254.4,312,444.48,567.36,556.8,449.28,421.44,357.12,324.48,355.2,370.56,327.36,331.2,333.12,354.24,342.72,309.12,283.2,293.76,190.08,51.84,30.72,28.8,32.64,36.48,24.96,22.08,21.12,12.48,12.48,16.32,20.16,10.56,9.6,9.6,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.64,8,16,0.45,0.525,35.2,3.52,1
3,13.3,3895.5344,4361.42,4835.2416,5342.43,6505.97,6430.7,6355.42,6140.35,6387.68,6635.02,6882.35,6996.34,7110.33,7224.32,7338.31,7488.86,7639.41,7789.96,7940.51,7994.28,8048.05,8101.82,8155.59,8138.38,8121.18,8103.97,8086.76,8063.11,8039.45,8015.79,7992.13,8078.16,8164.19,8250.22,8336.25,8258.82,8181.4,8103.97,8026.54,8011.49,7996.43,7981.38,7966.32,7974.93,7983.53,7992.13,8000.74,7934.06,7867.39,7800.72,7734.04,7684.58,7635.11,7585.64,7536.18,7454.45,7372.72,7290.99,7209.26,7071.62,6933.97,6796.32,6658.68,6228.53,5798.38,5368.24,4938.09,4742.37,4546.65,4350.94,4155.22,4189.63,4224.04,4258.46,4292.87,4292.87,4292.87,4292.87,4292.87,4260.61,4228.35,4196.08,4163.82,4099.3,4034.78,3970.26,3905.74,3890.68,3875.63,3860.57,3845.51,3882.08,3918.64,3955.2,3991.76,6280.15,0,0,0,20.4032,89.1136,80.9984,92.87679998,333.12,320.64,220.8,186.24,214.08,235.2,238.08,254.4,312,444.48,567.36,556.8,449.28,421.44,357.12,324.48,355.2,370.56,327.36,331.2,333.12,354.24,342.72,309.12,283.2,293.76,190.08,51.84,30.72,28.8,32.64,36.48,24.96,22.08,21.12,12.48,12.48,16.32,20.16,10.56,9.6,9.6,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.12,8,61,0.325,0.4,35.2,3.52,1
3,13.3,3895.5344,4361.42,4835.2416,5342.43,6505.97,6430.7,6355.42,6140.35,6387.68,6635.02,6882.35,6996.34,7110.33,7224.32,7338.31,7488.86,7639.41,7789.96,7940.51,7994.28,8048.05,8101.82,8155.59,8138.38,8121.18,8103.97,8086.76,8063.11,8039.45,8015.79,7992.13,8078.16,8164.19,8250.22,8336.25,8258.82,8181.4,8103.97,8026.54,8011.49,7996.43,7981.38,7966.32,7974.93,7983.53,7992.13,8000.74,7934.06,7867.39,7800.72,7734.04,7684.58,7635.11,7585.64,7536.18,7454.45,7372.72,7290.99,7209.26,7071.62,6933.97,6796.32,6658.68,6228.53,5798.38,5368.24,4938.09,4742.37,4546.65,4350.94,4155.22,4189.63,4224.04,4258.46,4292.87,4292.87,4292.87,4292.87,4292.87,4260.61,4228.35,4196.08,4163.82,4099.3,4034.78,3970.26,3905.74,3890.68,3875.63,3860.57,3845.51,3882.08,3918.64,3955.2,3991.76,6280.15,0,0,0,20.4032,89.1136,80.9984,92.87679998,333.12,320.64,220.8,186.24,214.08,235.2,238.08,254.4,312,444.48,567.36,556.8,449.28,421.44,357.12,324.48,355.2,370.56,327.36,331.2,333.12,354.24,342.72,309.12,283.2,293.76,190.08,51.84,30.72,28.8,32.64,36.48,24.96,22.08,21.12,12.48,12.48,16.32,20.16,10.56,9.6,9.6,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.6,8,57,0.5,0.5,35.2,3.52,1
3,13.3,3895.5344,4361.42,4835.2416,5342.43,6505.97,6430.7,6355.42,6140.35,6387.68,6635.02,6882.35,6996.34,7110.33,7224.32,7338.31,7488.86,7639.41,7789.96,7940.51,7994.28,8048.05,8101.82,8155.59,8138.38,8121.18,8103.97,8086.76,8063.11,8039.45,8015.79,7992.13,8078.16,8164.19,8250.22,8336.25,8258.82,8181.4,8103.97,8026.54,8011.49,7996.43,7981.38,7966.32,7974.93,7983.53,7992.13,8000.74,7934.06,7867.39,7800.72,7734.04,7684.58,7635.11,7585.64,7536.18,7454.45,7372.72,7290.99,7209.26,7071.62,6933.97,6796.32,6658.68,6228.53,5798.38,5368.24,4938.09,4742.37,4546.65,4350.94,4155.22,4189.63,4224.04,4258.46,4292.87,4292.87,4292.87,4292.87,4292.87,4260.61,4228.35,4196.08,4163.82,4099.3,4034.78,3970.26,3905.74,3890.68,3875.63,3860.57,3845.51,3882.08,3918.64,3955.2,3991.76,6280.15,0,0,0,20.4032,89.1136,80.9984,92.87679998,333.12,320.64,220.8,186.24,214.08,235.2,238.08,254.4,312,444.48,567.36,556.8,449.28,421.44,357.12,324.48,355.2,370.56,327.36,331.2,333.12,354.24,342.72,309.12,283.2,293.76,190.08,51.84,30.72,28.8,32.64,36.48,24.96,22.08,21.12,12.48,12.48,16.32,20.16,10.56,9.6,9.6,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.08,8,8,0.475,0.5,35.2,3.52,1
3,13.3,3895.5344,4361.42,4835.2416,5342.43,6505.97,6430.7,6355.42,6140.35,6387.68,6635.02,6882.35,6996.34,7110.33,7224.32,7338.31,7488.86,7639.41,7789.96,7940.51,7994.28,8048.05,8101.82,8155.59,8138.38,8121.18,8103.97,8086.76,8063.11,8039.45,8015.79,7992.13,8078.16,8164.19,8250.22,8336.25,8258.82,8181.4,8103.97,8026.54,8011.49,7996.43,7981.38,7966.32,7974.93,7983.53,7992.13,8000.74,7934.06,7867.39,7800.72,7734.04,7684.58,7635.11,7585.64,7536.18,7454.45,7372.72,7290.99,7209.26,7071.62,6933.97,6796.32,6658.68,6228.53,5798.38,5368.24,4938.09,4742.37,4546.65,4350.94,4155.22,4189.63,4224.04,4258.46,4292.87,4292.87,4292.87,4292.87,4292.87,4260.61,4228.35,4196.08,4163.82,4099.3,4034.78,3970.26,3905.74,3890.68,3875.63,3860.57,3845.51,3882.08,3918.64,3955.2,3991.76,6280.15,0,0,0,20.4032,89.1136,80.9984,92.87679998,333.12,320.64,220.8,186.24,214.08,235.2,238.08,254.4,312,444.48,567.36,556.8,449.28,421.44,357.12,324.48,355.2,370.56,327.36,331.2,333.12,354.24,342.72,309.12,283.2,293.76,190.08,51.84,30.72,28.8,32.64,36.48,24.96,22.08,21.12,12.48,12.48,16.32,20.16,10.56,9.6,9.6,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.56,8,11,0.475,0.575,35.2,3.52,1
3,13.3,3895.5344,4361.42,4835.2416,5342.43,6505.97,6430.7,6355.42,6140.35,6387.68,6635.02,6882.35,6996.34,7110.33,7224.32,7338.31,7488.86,7639.41,7789.96,7940.51,7994.28,8048.05,8101.82,8155.59,8138.38,8121.18,8103.97,8086.76,8063.11,8039.45,8015.79,7992.13,8078.16,8164.19,8250.22,8336.25,8258.82,8181.4,8103.97,8026.54,8011.49,7996.43,7981.38,7966.32,7974.93,7983.53,7992.13,8000.74,7934.06,7867.39,7800.72,7734.04,7684.58,7635.11,7585.64,7536.18,7454.45,7372.72,7290.99,7209.26,7071.62,6933.97,6796.32,6658.68,6228.53,5798.38,5368.24,4938.09,4742.37,4546.65,4350.94,4155.22,4189.63,4224.04,4258.46,4292.87,4292.87,4292.87,4292.87,4292.87,4260.61,4228.35,4196.08,4163.82,4099.3,4034.78,3970.26,3905.74,3890.68,3875.63,3860.57,3845.51,3882.08,3918.64,3955.2,3991.76,6280.15,0,0,0,20.4032,89.1136,80.9984,92.87679998,333.12,320.64,220.8,186.24,214.08,235.2,238.08,254.4,312,444.48,567.36,556.8,449.28,421.44,357.12,324.48,355.2,370.56,327.36,331.2,333.12,354.24,342.72,309.12,283.2,293.76,190.08,51.84,30.72,28.8,32.64,36.48,24.96,22.08,21.12,12.48,12.48,16.32,20.16,10.56,9.6,9.6,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.04,8,35,0.275,0.35,35.2,3.52,0
3,13.3,3895.5344,4361.42,4835.2416,5342.43,6505.97,6430.7,6355.42,6140.35,6387.68,6635.02,6882.35,6996.34,7110.33,7224.32,7338.31,7488.86,7639.41,7789.96,7940.51,7994.28,8048.05,8101.82,8155.59,8138.38,8121.18,8103.97,8086.76,8063.11,8039.45,8015.79,7992.13,8078.16,8164.19,8250.22,8336.25,8258.82,8181.4,8103.97,8026.54,8011.49,7996.43,7981.38,7966.32,7974.93,7983.53,7992.13,8000.74,7934.06,7867.39,7800.72,7734.04,7684.58,7635.11,7585.64,7536.18,7454.45,7372.72,7290.99,7209.26,7071.62,6933.97,6796.32,6658.68,6228.53,5798.38,5368.24,4938.09,4742.37,4546.65,4350.94,4155.22,4189.63,4224.04,4258.46,4292.87,4292.87,4292.87,4292.87,4292.87,4260.61,4228.35,4196.08,4163.82,4099.3,4034.78,3970.26,3905.74,3890.68,3875.63,3860.57,3845.51,3882.08,3918.64,3955.2,3991.76,6280.15,0,0,0,20.4032,89.1136,80.9984,92.87679998,333.12,320.64,220.8,186.24,214.08,235.2,238.08,254.4,312,444.48,567.36,556.8,449.28,421.44,357.12,324.48,355.2,370.56,327.36,331.2,333.12,354.24,342.72,309.12,283.2,293.76,190.08,51.84,30.72,28.8,32.64,36.48,24.96,22.08,21.12,12.48,12.48,16.32,20.16,10.56,9.6,9.6,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.04,8,22,0.475,0.8,35.2,3.52,1
3,13.3,3895.5344,4361.42,4835.2416,5342.43,6505.97,6430.7,6355.42,6140.35,6387.68,6635.02,6882.35,6996.34,7110.33,7224.32,7338.31,7488.86,7639.41,7789.96,7940.51,7994.28,8048.05,8101.82,8155.59,8138.38,8121.18,8103.97,8086.76,8063.11,8039.45,8015.79,7992.13,8078.16,8164.19,8250.22,8336.25,8258.82,8181.4,8103.97,8026.54,8011.49,7996.43,7981.38,7966.32,7974.93,7983.53,7992.13,8000.74,7934.06,7867.39,7800.72,7734.04,7684.58,7635.11,7585.64,7536.18,7454.45,7372.72,7290.99,7209.26,7071.62,6933.97,6796.32,6658.68,6228.53,5798.38,5368.24,4938.09,4742.37,4546.65,4350.94,4155.22,4189.63,4224.04,4258.46,4292.87,4292.87,4292.87,4292.87,4292.87,4260.61,4228.35,4196.08,4163.82,4099.3,4034.78,3970.26,3905.74,3890.68,3875.63,3860.57,3845.51,3882.08,3918.64,3955.2,3991.76,6280.15,0,0,0,20.4032,89.1136,80.9984,92.87679998,333.12,320.64,220.8,186.24,214.08,235.2,238.08,254.4,312,444.48,567.36,556.8,449.28,421.44,357.12,324.48,355.2,370.56,327.36,331.2,333.12,354.24,342.72,309.12,283.2,293.76,190.08,51.84,30.72,28.8,32.64,36.48,24.96,22.08,21.12,12.48,12.48,16.32,20.16,10.56,9.6,9.6,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.52,8,28,0.425,0.7,35.2,3.52,1
3,13.3,3895.5344,4361.42,4835.2416,5342.43,6505.97,6430.7,6355.42,6140.35,6387.68,6635.02,6882.35,6996.34,7110.33,7224.32,7338.31,7488.86,7639.41,7789.96,7940.51,7994.28,8048.05,8101.82,8155.59,8138.38,8121.18,8103.97,8086.76,8063.11,8039.45,8015.79,7992.13,8078.16,8164.19,8250.22,8336.25,8258.82,8181.4,8103.97,8026.54,8011.49,7996.43,7981.38,7966.32,7974.93,7983.53,7992.13,8000.74,7934.06,7867.39,7800.72,7734.04,7684.58,7635.11,7585.64,7536.18,7454.45,7372.72,7290.99,7209.26,7071.62,6933.97,6796.32,6658.68,6228.53,5798.38,5368.24,4938.09,4742.37,4546.65,4350.94,4155.22,4189.63,4224.04,4258.46,4292.87,4292.87,4292.87,4292.87,4292.87,4260.61,4228.35,4196.08,4163.82,4099.3,4034.78,3970.26,3905.74,3890.68,3875.63,3860.57,3845.51,3882.08,3918.64,3955.2,3991.76,6280.15,0,0,0,20.4032,89.1136,80.9984,92.87679998,333.12,320.64,220.8,186.24,214.08,235.2,238.08,254.4,312,444.48,567.36,556.8,449.28,421.44,357.12,324.48,355.2,370.56,327.36,331.2,333.12,354.24,342.72,309.12,283.2,293.76,190.08,51.84,30.72,28.8,32.64,36.48,24.96,22.08,21.12,12.48,12.48,16.32,20.16,10.56,9.6,9.6,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,8,17,0.3,0.45,35.2,3.52,1
3,13.3,3895.5344,4361.42,4835.2416,5342.43,6505.97,6430.7,6355.42,6140.35,6387.68,6635.02,6882.35,6996.34,7110.33,7224.32,7338.31,7488.86,7639.41,7789.96,7940.51,7994.28,8048.05,8101.82,8155.59,8138.38,8121.18,8103.97,8086.76,8063.11,8039.45,8015.79,7992.13,8078.16,8164.19,8250.22,8336.25,8258.82,8181.4,8103.97,8026.54,8011.49,7996.43,7981.38,7966.32,7974.93,7983.53,7992.13,8000.74,7934.06,7867.39,7800.72,7734.04,7684.58,7635.11,7585.64,7536.18,7454.45,7372.72,7290.99,7209.26,7071.62,6933.97,6796.32,6658.68,6228.53,5798.38,5368.24,4938.09,4742.37,4546.65,4350.94,4155.22,4189.63,4224.04,4258.46,4292.87,4292.87,4292.87,4292.87,4292.87,4260.61,4228.35,4196.08,4163.82,4099.3,4034.78,3970.26,3905.74,3890.68,3875.63,3860.57,3845.51,3882.08,3918.64,3955.2,3991.76,6280.15,0,0,0,20.4032,89.1136,80.9984,92.87679998,333.12,320.64,220.8,186.24,214.08,235.2,238.08,254.4,312,444.48,567.36,556.8,449.28,421.44,357.12,324.48,355.2,370.56,327.36,331.2,333.12,354.24,342.72,309.12,283.2,293.76,190.08,51.84,30.72,28.8,32.64,36.48,24.96,22.08,21.12,12.48,12.48,16.32,20.16,10.56,9.6,9.6,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.48,8,46,0.225,0.3,35.2,3.52,0
3,13.3,3895.5344,4361.42,4835.2416,5342.43,6505.97,6430.7,6355.42,6140.35,6387.68,6635.02,6882.35,6996.34,7110.33,7224.32,7338.31,7488.86,7639.41,7789.96,7940.51,7994.28,8048.05,8101.82,8155.59,8138.38,8121.18,8103.97,8086.76,8063.11,8039.45,8015.79,7992.13,8078.16,8164.19,8250.22,8336.25,8258.82,8181.4,8103.97,8026.54,8011.49,7996.43,7981.38,7966.32,7974.93,7983.53,7992.13,8000.74,7934.06,7867.39,7800.72,7734.04,7684.58,7635.11,7585.64,7536.18,7454.45,7372.72,7290.99,7209.26,7071.62,6933.97,6796.32,6658.68,6228.53,5798.38,5368.24,4938.09,4742.37,4546.65,4350.94,4155.22,4189.63,4224.04,4258.46,4292.87,4292.87,4292.87,4292.87,4292.87,4260.61,4228.35,4196.08,4163.82,4099.3,4034.78,3970.26,3905.74,3890.68,3875.63,3860.57,3845.51,3882.08,3918.64,3955.2,3991.76,6280.15,0,0,0,20.4032,89.1136,80.9984,92.87679998,333.12,320.64,220.8,186.24,214.08,235.2,238.08,254.4,312,444.48,567.36,556.8,449.28,421.44,357.12,324.48,355.2,370.56,327.36,331.2,333.12,354.24,342.72,309.12,283.2,293.76,190.08,51.84,30.72,28.8,32.64,36.48,24.96,22.08,21.12,12.48,12.48,16.32,20.16,10.56,9.6,9.6,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.48,8,36,0.425,0.8,35.2,3.52,1
3,13.3,3895.5344,4361.42,4835.2416,5342.43,6505.97,6430.7,6355.42,6140.35,6387.68,6635.02,6882.35,6996.34,7110.33,7224.32,7338.31,7488.86,7639.41,7789.96,7940.51,7994.28,8048.05,8101.82,8155.59,8138.38,8121.18,8103.97,8086.76,8063.11,8039.45,8015.79,7992.13,8078.16,8164.19,8250.22,8336.25,8258.82,8181.4,8103.97,8026.54,8011.49,7996.43,7981.38,7966.32,7974.93,7983.53,7992.13,8000.74,7934.06,7867.39,7800.72,7734.04,7684.58,7635.11,7585.64,7536.18,7454.45,7372.72,7290.99,7209.26,7071.62,6933.97,6796.32,6658.68,6228.53,5798.38,5368.24,4938.09,4742.37,4546.65,4350.94,4155.22,4189.63,4224.04,4258.46,4292.87,4292.87,4292.87,4292.87,4292.87,4260.61,4228.35,4196.08,4163.82,4099.3,4034.78,3970.26,3905.74,3890.68,3875.63,3860.57,3845.51,3882.08,3918.64,3955.2,3991.76,6280.15,0,0,0,20.4032,89.1136,80.9984,92.87679998,333.12,320.64,220.8,186.24,214.08,235.2,238.08,254.4,312,444.48,567.36,556.8,449.28,421.44,357.12,324.48,355.2,370.56,327.36,331.2,333.12,354.24,342.72,309.12,283.2,293.76,190.08,51.84,30.72,28.8,32.64,36.48,24.96,22.08,21.12,12.48,12.48,16.32,20.16,10.56,9.6,9.6,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.96,8,58,0.525,0.8,35.2,3.52,1
3,13.3,3895.5344,4361.42,4835.2416,5342.43,6505.97,6430.7,6355.42,6140.35,6387.68,6635.02,6882.35,6996.34,7110.33,7224.32,7338.31,7488.86,7639.41,7789.96,7940.51,7994.28,8048.05,8101.82,8155.59,8138.38,8121.18,8103.97,8086.76,8063.11,8039.45,8015.79,7992.13,8078.16,8164.19,8250.22,8336.25,8258.82,8181.4,8103.97,8026.54,8011.49,7996.43,7981.38,7966.32,7974.93,7983.53,7992.13,8000.74,7934.06,7867.39,7800.72,7734.04,7684.58,7635.11,7585.64,7536.18,7454.45,7372.72,7290.99,7209.26,7071.62,6933.97,6796.32,6658.68,6228.53,5798.38,5368.24,4938.09,4742.37,4546.65,4350.94,4155.22,4189.63,4224.04,4258.46,4292.87,4292.87,4292.87,4292.87,4292.87,4260.61,4228.35,4196.08,4163.82,4099.3,4034.78,3970.26,3905.74,3890.68,3875.63,3860.57,3845.51,3882.08,3918.64,3955.2,3991.76,6280.15,0,0,0,20.4032,89.1136,80.9984,92.87679998,333.12,320.64,220.8,186.24,214.08,235.2,238.08,254.4,312,444.48,567.36,556.8,449.28,421.44,357.12,324.48,355.2,370.56,327.36,331.2,333.12,354.24,342.72,309.12,283.2,293.76,190.08,51.84,30.72,28.8,32.64,36.48,24.96,22.08,21.12,12.48,12.48,16.32,20.16,10.56,9.6,9.6,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.44,8,23,0.3,0.4,35.2,3.52,0
3,13.3,3895.5344,4361.42,4835.2416,5342.43,6505.97,6430.7,6355.42,6140.35,6387.68,6635.02,6882.35,6996.34,7110.33,7224.32,7338.31,7488.86,7639.41,7789.96,7940.51,7994.28,8048.05,8101.82,8155.59,8138.38,8121.18,8103.97,8086.76,8063.11,8039.45,8015.79,7992.13,8078.16,8164.19,8250.22,8336.25,8258.82,8181.4,8103.97,8026.54,8011.49,7996.43,7981.38,7966.32,7974.93,7983.53,7992.13,8000.74,7934.06,7867.39,7800.72,7734.04,7684.58,7635.11,7585.64,7536.18,7454.45,7372.72,7290.99,7209.26,7071.62,6933.97,6796.32,6658.68,6228.53,5798.38,5368.24,4938.09,4742.37,4546.65,4350.94,4155.22,4189.63,4224.04,4258.46,4292.87,4292.87,4292.87,4292.87,4292.87,4260.61,4228.35,4196.08,4163.82,4099.3,4034.78,3970.26,3905.74,3890.68,3875.63,3860.57,3845.51,3882.08,3918.64,3955.2,3991.76,6280.15,0,0,0,20.4032,89.1136,80.9984,92.87679998,333.12,320.64,220.8,186.24,214.08,235.2,238.08,254.4,312,444.48,567.36,556.8,449.28,421.44,357.12,324.48,355.2,370.56,327.36,331.2,333.12,354.24,342.72,309.12,283.2,293.76,190.08,51.84,30.72,28.8,32.64,36.48,24.96,22.08,21.12,12.48,12.48,16.32,20.16,10.56,9.6,9.6,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.44,8,53,0.425,0.6,35.2,3.52,1
